low,high,open,close,volume,year,month,day,weekday,days
8213.0,8213.0,8213.0,8200.0,0,2016,10,13,4,17087
8213.0,8213.0,8213.0,8200.0,0,2016,10,14,5,17088
8213.0,8213.0,8213.0,8200.0,0,2016,10,17,1,17091
8213.0,8213.0,8213.0,8200.0,0,2016,10,18,2,17092
8213.0,8213.0,8213.0,8200.0,0,2016,10,19,3,17093
8213.0,8213.0,8213.0,8200.0,0,2016,10,20,4,17094
8213.0,8213.0,8213.0,8200.0,0,2016,10,21,5,17095
8213.0,8213.0,8213.0,8200.0,0,2016,10,24,1,17098
8213.0,8213.0,8213.0,8200.0,0,2016,10,25,2,17099
8213.0,8213.0,8213.0,8200.0,0,2016,10,26,3,17100
8213.0,8213.0,8213.0,8200.0,0,2016,10,27,4,17101
8213.0,8213.0,8213.0,8200.0,0,2016,10,28,5,17102
8213.0,8213.0,8213.0,8200.0,0,2016,10,31,1,17105
8213.0,8213.0,8213.0,8200.0,0,2016,11,1,2,17106
8213.0,8213.0,8213.0,8200.0,0,2016,11,2,3,17107
8213.0,8213.0,8213.0,8200.0,0,2016,11,3,4,17108
8213.0,8213.0,8213.0,8200.0,0,2016,11,4,5,17109
8213.0,8213.0,8213.0,8200.0,0,2016,11,7,1,17112
8213.0,8213.0,8213.0,8200.0,0,2016,11,8,2,17113
8213.0,8213.0,8213.0,8200.0,0,2016,11,9,3,17114
8213.0,8213.0,8213.0,8200.0,0,2016,11,10,4,17115
8213.0,8213.0,8213.0,8200.0,0,2016,11,11,5,17116
8213.0,8213.0,8213.0,8200.0,0,2016,11,14,1,17119
8213.0,8213.0,8213.0,8200.0,0,2016,11,15,2,17120
8213.0,8213.0,8213.0,8200.0,0,2016,11,16,3,17121
8213.0,8213.0,8213.0,8200.0,0,2016,11,17,4,17122
8213.0,8213.0,8213.0,8200.0,0,2016,11,18,5,17123
8213.0,8213.0,8213.0,8200.0,0,2016,11,21,1,17126
8213.0,8213.0,8213.0,8200.0,0,2016,11,22,2,17127
8213.0,8213.0,8213.0,8200.0,0,2016,11,23,3,17128
8213.0,8213.0,8213.0,8200.0,0,2016,11,24,4,17129
8213.0,8213.0,8213.0,8200.0,0,2016,11,25,5,17130
8213.0,8213.0,8213.0,8200.0,0,2016,11,28,1,17133
8213.0,8213.0,8213.0,8200.0,0,2016,11,29,2,17134
8213.0,8213.0,8213.0,8200.0,0,2016,11,30,3,17135
8213.0,8213.0,8213.0,8200.0,0,2016,12,1,4,17136
8213.0,8213.0,8213.0,8200.0,0,2016,12,2,5,17137
8213.0,8213.0,8213.0,8200.0,0,2016,12,5,1,17140
8213.0,8213.0,8213.0,8200.0,0,2016,12,6,2,17141
8213.0,8213.0,8213.0,8200.0,0,2016,12,7,3,17142
8213.0,8213.0,8213.0,8200.0,0,2016,12,8,4,17143
8213.0,8213.0,8213.0,8200.0,0,2016,12,9,5,17144
8213.0,8213.0,8213.0,8200.0,0,2016,12,12,1,17147
8213.0,8213.0,8213.0,8200.0,0,2016,12,13,2,17148
8213.0,8213.0,8213.0,8200.0,0,2016,12,14,3,17149
8213.0,8213.0,8213.0,8200.0,0,2016,12,15,4,17150
8213.0,8213.0,8213.0,8200.0,0,2016,12,16,5,17151
8213.0,8213.0,8213.0,8200.0,0,2016,12,19,1,17154
8213.0,8213.0,8213.0,8200.0,0,2016,12,20,2,17155
8213.0,8213.0,8213.0,8200.0,0,2016,12,21,3,17156
8213.0,8213.0,8213.0,8200.0,0,2016,12,22,4,17157
8213.0,8213.0,8213.0,8200.0,0,2016,12,23,5,17158
8213.0,8213.0,8213.0,8200.0,0,2016,12,26,1,17161
8213.0,8213.0,8213.0,8200.0,0,2016,12,27,2,17162
8213.0,8213.0,8213.0,8200.0,0,2016,12,28,3,17163
8213.0,8213.0,8213.0,8200.0,0,2016,12,29,4,17164
8213.0,8213.0,8213.0,8200.0,0,2016,12,30,5,17165
8213.0,8213.0,8213.0,8200.0,0,2017,1,3,2,17169
8213.0,8213.0,8213.0,8200.0,0,2017,1,4,3,17170
8213.0,8213.0,8213.0,8200.0,0,2017,1,5,4,17171
8213.0,8213.0,8213.0,8200.0,0,2017,1,6,5,17172
8213.0,8213.0,8213.0,8200.0,0,2017,1,9,1,17175
8213.0,8213.0,8213.0,8200.0,0,2017,1,10,2,17176
8213.0,8213.0,8213.0,8200.0,0,2017,1,11,3,17177
8213.0,8213.0,8213.0,8200.0,0,2017,1,12,4,17178
8213.0,8213.0,8213.0,8200.0,0,2017,1,13,5,17179
8213.0,8213.0,8213.0,8200.0,0,2017,1,16,1,17182
8213.0,8213.0,8213.0,8200.0,0,2017,1,17,2,17183
8213.0,8213.0,8213.0,8200.0,0,2017,1,18,3,17184
8213.0,8213.0,8213.0,8200.0,0,2017,1,19,4,17185
8213.0,8213.0,8213.0,8200.0,0,2017,1,20,5,17186
8213.0,8213.0,8213.0,8200.0,0,2017,1,23,1,17189
8213.0,8213.0,8213.0,8200.0,0,2017,1,24,2,17190
8213.0,8213.0,8213.0,8200.0,0,2017,1,25,3,17191
8213.0,8213.0,8213.0,8200.0,0,2017,2,2,4,17199
8213.0,8213.0,8213.0,8200.0,0,2017,2,3,5,17200
8213.0,8213.0,8213.0,8200.0,0,2017,2,6,1,17203
8213.0,8213.0,8213.0,8200.0,0,2017,2,7,2,17204
8213.0,8213.0,8213.0,8200.0,0,2017,2,8,3,17205
8213.0,8213.0,8213.0,8200.0,0,2017,2,9,4,17206
8213.0,8213.0,8213.0,8200.0,0,2017,2,10,5,17207
8213.0,8213.0,8213.0,8200.0,0,2017,2,13,1,17210
8213.0,8213.0,8213.0,8200.0,0,2017,2,14,2,17211
8213.0,8213.0,8213.0,8200.0,0,2017,2,15,3,17212
8213.0,8213.0,8213.0,8200.0,0,2017,2,16,4,17213
8213.0,8213.0,8213.0,8200.0,0,2017,2,17,5,17214
8213.0,8213.0,8213.0,8200.0,0,2017,2,20,1,17217
8213.0,8213.0,8213.0,8200.0,0,2017,2,21,2,17218
8213.0,8213.0,8213.0,8200.0,0,2017,2,22,3,17219
8213.0,8213.0,8213.0,8200.0,0,2017,2,23,4,17220
8213.0,8213.0,8213.0,8200.0,0,2017,2,24,5,17221
8213.0,8213.0,8213.0,8200.0,0,2017,2,27,1,17224
8213.0,8213.0,8213.0,8200.0,0,2017,2,28,2,17225
8213.0,8213.0,8213.0,8200.0,0,2017,3,1,3,17226
8213.0,8213.0,8213.0,8200.0,0,2017,3,2,4,17227
8213.0,8213.0,8213.0,8200.0,0,2017,3,3,5,17228
8213.0,8213.0,8213.0,8200.0,0,2017,3,6,1,17231
8213.0,8213.0,8213.0,8200.0,0,2017,3,7,2,17232
8213.0,8213.0,8213.0,8200.0,0,2017,3,8,3,17233
8213.0,8213.0,8213.0,8200.0,0,2017,3,9,4,17234
8213.0,8213.0,8213.0,8200.0,0,2017,3,10,5,17235
8213.0,8213.0,8213.0,8200.0,0,2017,3,13,1,17238
8213.0,8213.0,8213.0,8200.0,0,2017,3,14,2,17239
8213.0,8213.0,8213.0,8200.0,0,2017,3,15,3,17240
8213.0,8213.0,8213.0,8200.0,0,2017,3,16,4,17241
8213.0,8213.0,8213.0,8200.0,0,2017,3,17,5,17242
8213.0,8213.0,8213.0,8200.0,0,2017,3,20,1,17245
8213.0,8213.0,8213.0,8200.0,0,2017,3,21,2,17246
8213.0,8213.0,8213.0,8200.0,0,2017,3,22,3,17247
8213.0,8213.0,8213.0,8200.0,0,2017,3,23,4,17248
8213.0,8213.0,8213.0,8200.0,0,2017,3,24,5,17249
8213.0,8213.0,8213.0,8200.0,0,2017,3,27,1,17252
8213.0,8213.0,8213.0,8200.0,0,2017,3,28,2,17253
8213.0,8213.0,8213.0,8200.0,0,2017,3,29,3,17254
8213.0,8213.0,8213.0,8200.0,0,2017,3,30,4,17255
8213.0,8213.0,8213.0,8200.0,0,2017,3,31,5,17256
8213.0,8213.0,8213.0,8200.0,0,2017,4,3,1,17259
8213.0,8213.0,8213.0,8200.0,0,2017,4,4,2,17260
8213.0,8213.0,8213.0,8200.0,0,2017,4,5,3,17261
8213.0,8213.0,8213.0,8200.0,0,2017,4,7,5,17263
8213.0,8213.0,8213.0,8200.0,0,2017,4,10,1,17266
8213.0,8213.0,8213.0,8200.0,0,2017,4,11,2,17267
8213.0,8213.0,8213.0,8200.0,0,2017,4,12,3,17268
8213.0,8213.0,8213.0,8200.0,0,2017,4,13,4,17269
8213.0,8213.0,8213.0,8200.0,0,2017,4,14,5,17270
8213.0,8213.0,8213.0,8200.0,0,2017,4,17,1,17273
8213.0,8213.0,8213.0,8200.0,0,2017,4,18,2,17274
8213.0,8213.0,8213.0,8200.0,0,2017,4,19,3,17275
8213.0,8213.0,8213.0,8200.0,0,2017,4,20,4,17276
8213.0,8213.0,8213.0,8200.0,0,2017,4,21,5,17277
8213.0,8213.0,8213.0,8200.0,0,2017,4,24,1,17280
8213.0,8213.0,8214.0,8200.0,0,2017,4,25,2,17281
8213.0,8213.0,8214.0,8200.0,0,2017,4,26,3,17282
8213.0,8213.0,8214.0,8200.0,0,2017,4,27,4,17283
8213.0,8213.0,8214.0,8200.0,0,2017,4,28,5,17284
8213.0,8213.0,8214.0,8200.0,0,2017,5,3,3,17289
8213.0,8213.0,8214.0,8200.0,0,2017,5,4,4,17290
8213.0,8213.0,8214.0,8200.0,0,2017,5,5,5,17291
8213.0,8213.0,8214.0,8200.0,0,2017,5,8,1,17294
8213.0,8213.0,8214.0,8200.0,0,2017,5,9,2,17295
8213.0,8213.0,8214.0,8200.0,0,2017,5,10,3,17296
8213.0,8213.0,8214.0,8200.0,0,2017,5,11,4,17297
8213.0,8213.0,8214.0,8200.0,0,2017,5,12,5,17298
8213.0,8213.0,8214.0,8200.0,0,2017,5,15,1,17301
8213.0,8213.0,8214.0,8200.0,0,2017,5,16,2,17302
8213.0,8213.0,8214.0,8200.0,0,2017,5,17,3,17303
8213.0,8213.0,8214.0,8200.0,0,2017,5,18,4,17304
8213.0,8213.0,8214.0,8200.0,0,2017,5,19,5,17305
8213.0,8213.0,8214.0,8200.0,0,2017,5,22,1,17308
8213.0,8213.0,8214.0,8200.0,0,2017,5,23,2,17309
8213.0,8213.0,8214.0,8200.0,0,2017,5,24,3,17310
8213.0,8213.0,8214.0,8200.0,0,2017,5,25,4,17311
8213.0,8213.0,8214.0,8200.0,0,2017,5,26,5,17312
8213.0,8213.0,8214.0,8200.0,0,2017,5,29,1,17315
8213.0,8213.0,8214.0,8200.0,0,2017,5,30,2,17316
8213.0,8213.0,8214.0,8200.0,0,2017,5,31,3,17317
8213.0,8213.0,8214.0,8200.0,0,2017,6,1,4,17318
8213.0,8213.0,8213.0,8200.0,0,2017,6,2,5,17319
8213.0,8213.0,8214.0,8200.0,0,2017,6,5,1,17322
8213.0,8213.0,8214.0,8200.0,0,2017,6,6,2,17323
8214.0,8214.0,8214.0,8200.0,0,2017,6,7,3,17324
8214.0,8214.0,8214.0,8200.0,0,2017,6,8,4,17325
8214.0,8214.0,8214.0,8200.0,0,2017,6,9,5,17326
8214.0,8214.0,8214.0,8200.0,0,2017,6,12,1,17329
8214.0,8214.0,8214.0,8200.0,0,2017,6,13,2,17330
8214.0,8214.0,8214.0,8200.0,0,2017,6,14,3,17331
8214.0,8214.0,8214.0,8200.0,0,2017,6,15,4,17332
8214.0,8214.0,8214.0,8200.0,0,2017,6,16,5,17333
8214.0,8214.0,8214.0,8200.0,0,2017,6,19,1,17336
8214.0,8214.0,8214.0,8200.0,0,2017,6,20,2,17337
8214.0,8214.0,8214.0,8200.0,0,2017,6,21,3,17338
